sample_number,dimension_value
2562,0.097913243339
2563,-0.022891288768
2564,0.052544131686
2565,0.063294818640
2566,0.114945114680
2567,0.139315386898
2568,0.004925182650
2569,0.155223117128
2570,0.175010962141
2571,0.021950222144
2572,0.084173136744
2573,0.160012655949
2574,0.158028449905
2575,0.074651034224
2576,0.051814223513
2577,0.175473155190
2578,0.201194719044
2579,0.053975732212
2580,0.048093734432
2581,0.171133189402
2582,0.118624938999
2583,0.180896509044
2584,0.149796476735
2585,0.114322037167
2586,0.113819551022
2587,0.097894719212
2588,0.146754211480
2589,0.069607961314
2590,0.101529757323
2591,0.111453291383
2592,-0.021426152316
2593,0.078184364992
2594,0.103522695603
2595,0.156399823001
2596,0.056076916898
2597,0.094004611950
2598,0.106266359315
2599,0.144014122073
2600,0.100768432807
2601,0.059390256592
2602,0.091927464272
2603,0.064993370166
2604,0.107939497638
2605,0.093312313061
2606,0.105739535201
2607,0.085243805098
2608,0.126406930241
2609,0.145354806370
2610,0.082150667132
2611,0.131857255154
2612,0.135452891972
2613,0.110453196484
2614,0.047521170952
2615,0.056649900038
2616,0.120208499511
2617,0.060986160404
2618,0.171560172090
2619,0.108741552312
2620,0.159094095400
2621,0.189102100626
2622,0.148255631416
2623,0.163952689668
2624,0.042029904697
2625,0.079283148983
2626,0.071995863581
2627,0.175737419997
2628,0.118990703503
2629,0.042549920493
2630,0.047089130854
2631,0.171617671770
2632,0.190379114649
2633,0.087918352934
2634,0.129458639331
2635,0.001259594953
2636,0.118410003901
2637,0.051200971033
2638,0.144875931355
2639,0.037735316720
2640,0.090611407788
2641,0.055396472683
2642,0.026539212748
2643,0.086190521831
2644,0.023694121091
2645,0.085440597571
2646,-0.048653645928
2647,0.018290397169
2648,0.065613313592
2649,0.050952138160
2650,0.150811008472
2651,0.075054220263
2652,0.118418160475
2653,0.097660885688
2654,0.211718515617
2655,0.045585408518
2656,0.087992539901
2657,0.171805996808
2658,0.099648854974
2659,0.097354083644
2660,0.013641480277
2661,0.067742817568
2662,0.019559060751
2663,0.029379916037
2664,0.167661473061
2665,0.085007281332
2666,0.122034901213
2667,0.176103081595
2668,0.083078370939
2669,0.017936156590
2670,0.106209499129
2671,0.126670094867
2672,0.108473677585
2673,0.142479388257
2674,0.172432545769
2675,0.100224814236
2676,0.068722825117
2677,0.048692359736
2678,0.172681409198
2679,0.071145184125
2680,0.143085996874
2681,0.039891240226
2682,0.029014339275
2683,0.057863399373
2684,0.148407436150
2685,0.127531135927
2686,0.097906824733
2687,0.066393840020
2688,0.074544148910
2689,0.125976878224
2690,0.062139832750
2691,0.189681269643
2692,0.103487680309
2693,0.067187799417
2694,0.109500067638
2695,0.125701532633
2696,0.047802979609
2697,0.156552974861
2698,0.093114434816
2699,0.062346945019
2700,0.081393146426
2701,0.121094111310
2702,0.056578365565
2703,0.011459509760
2704,0.067729972057
2705,0.117580803759
2706,0.068595578233
2707,0.168985653303
2708,0.127558281585
2709,0.030447823882
2710,0.055422517325
2711,0.165326854346
2712,0.195778980616
2713,0.051404893596
2714,0.054408907319
2715,0.074939109168
2716,0.100515621871
2717,0.128064240179
2718,0.229839580582
2719,0.108560614679
2720,0.100910826790
2721,0.045853821601
2722,0.206193418187
2723,0.034093096835
2724,0.124984467495
2725,0.093864382795
2726,0.090436030422
2727,0.092731525242
2728,-0.000968412091
2729,0.007105607753
2730,0.094669985029
2731,0.052153213746
2732,0.089821226166
2733,0.073967230145
2734,0.059391187088
2735,0.018585532140
2736,0.037460852838
2737,0.110186348568
2738,0.090248123492
2739,0.170024175604
2740,0.076319535516
2741,0.127505305135
2742,0.098777902901
2743,0.098448534899
2744,0.154716893215
2745,0.191326705397
2746,-0.036131805051
2747,0.167250700494
2748,0.135432474742
2749,0.022648391483
2750,0.119149973035
2751,0.168866162283
2752,-0.022441588719
2753,0.067835335631
2754,0.098910606648
2755,0.167274332154
2756,0.088640935598
2757,0.231700928619
2758,0.069957615344
2759,0.076490414520
2760,0.054291440138
2761,0.121198752809
2762,0.105589527592
2763,0.034366116996
2764,0.041683798847
2765,0.105107258405
2766,-0.011488874669
2767,0.107285457930
2768,0.098258772471
2769,0.223387495148
2770,0.133668949749
2771,0.154758024411
2772,0.057568502999
2773,0.138013862800
2774,0.069312226492
2775,0.105209690594
2776,0.179296300074
2777,0.090439833851
2778,0.138831990915
2779,0.233902547906
2780,0.104406164924
2781,0.080923173344
2782,0.100501991890
2783,0.059866292720
2784,0.189322318490
2785,0.129014449769
2786,0.176878669517
2787,0.048459477507
2788,0.091030847330
2789,0.138629720365
2790,0.140431551422
2791,0.174806745873
2792,0.111941742266
2793,0.123256161581
2794,-0.003029024076
2795,0.168312097105
2796,0.163512680420
2797,0.037180582102
2798,0.165258658880
2799,0.042945086577
2800,0.147332127646
2801,0.081773526982
2802,0.174937178391
2803,0.115022602081
2804,0.148970094716
2805,0.169588041821
2806,0.176706434215
2807,0.135272729642
2808,0.170327914361
2809,0.053110885320
2810,0.064619342129
2811,0.095090639177
2812,0.083937221177
2813,0.010004959434
2814,0.167508490553
2815,0.149820760152
2816,0.166794448296
2817,0.031551145843
2818,0.187329520187
2819,0.184136073346
2820,0.144969789755
2821,0.022044705386
2822,0.110188670608
2823,0.079385795457
2824,0.090141901025
2825,0.055461713727
2826,-0.034879896536
2827,0.067241606902
2828,0.107258114526
2829,0.108509620993
2830,0.124197693143
2831,0.110921211421
2832,0.116933775068
2833,0.031014572764
2834,0.128817688266
2835,0.042795908539
2836,0.118090140010
2837,0.212522316357
2838,0.151056058983
2839,0.240759485304
2840,0.183107621783
2841,0.176437543914
2842,0.072446987366
2843,0.112575267120
2844,0.153416808326
2845,0.069699752597
2846,0.143404103615
2847,0.045119816272
2848,0.039431704628
2849,0.017703392116
2850,0.118897914852
2851,0.060553146484
2852,-0.062047971891
2853,0.062226249199
2854,0.166618076639
2855,0.132381762607
2856,0.117705899269
2857,0.210075445350
2858,-0.000672789165
2859,0.164684928166
2860,0.059333876166
2861,0.117461183316
2862,0.080165456940
2863,-0.004112499231
2864,0.065360783792
2865,0.019880983303
2866,0.212308300833
2867,0.122700318925
2868,0.063917303495
2869,0.054544634231
2870,0.032330203604
2871,0.098062174387
2872,0.167405036606
2873,0.150528643971
2874,0.075716895793
2875,0.074437404193
2876,0.031374286952
2877,0.120491727407
2878,0.125105645859
2879,0.202571191393
2880,0.089101548010
2881,0.075219205658
2882,0.169014392153
2883,0.149534969377
2884,0.067516917824
2885,0.093120621505
2886,0.058912031012
2887,0.053676188024
2888,0.217856704963
2889,0.148837875886
2890,0.135960596525
2891,0.086386553927
2892,0.147492791445
2893,0.107429496485
2894,0.148727528697
2895,0.142786577029
2896,0.058252800491
2897,0.068575438620
2898,0.105876550796
2899,0.176656073523
2900,0.027842616573
2901,0.029504895702
2902,0.122105620937
2903,0.087758855806
2904,0.081238550014
2905,0.034895561126
2906,0.134493710928
2907,0.193351081921
2908,0.021332655075
2909,0.126588931926
2910,0.000010646973
2911,0.110658523356
2912,0.056897333698
2913,0.096523843000
2914,0.101198259484
2915,0.101696302201
2916,0.112402169553
2917,0.124496648473
2918,0.130313249449
2919,0.166324039923
2920,0.188412530129
2921,0.144939362212
2922,0.093812941395
2923,0.151259926257
2924,0.095785630168
2925,0.019253814842
2926,0.118449384948
2927,0.149505913340
2928,0.097577009140
2929,0.006679289854
2930,0.066592045600
2931,0.058119906658
2932,0.139634033594
2933,0.049385936947
2934,0.113919428009
2935,0.054865753186
2936,0.130272257654
2937,0.134343644407
2938,0.056928076111
2939,0.179435674350
2940,0.085806924210
2941,0.094989629814
2942,0.097623370920
2943,0.072706833271
2944,0.028934211705
2945,0.065615874061
2946,0.149073206644
2947,0.038246841114
2948,0.059983681370
2949,-0.039742995846
2950,0.128225906389
2951,0.052485676209
2952,0.102569665685
2953,0.119255393990
2954,0.152686745143
2955,0.045760174839
2956,0.210890849186
2957,0.077450948725
2958,0.085493737771
2959,0.035932845124
2960,0.108854523203
2961,0.136324404152
2962,0.180793129293
2963,0.133909638490
2964,0.096684255828
2965,0.158944457848
2966,0.142433586000
2967,0.074017474763
2968,0.152503117919
2969,0.146533975147
2970,0.125650981586
2971,0.105254376722
2972,0.065049598952
2973,0.101767319864
2974,0.204190405999
2975,0.150811785295
2976,0.078534656621
2977,0.121653694396
2978,0.051892042183
2979,0.171091629959
2980,0.007270665912
2981,0.102648344230
2982,0.135918648416
2983,0.085300662847
2984,0.117938213863
2985,0.096703502483
2986,0.091711287350
2987,0.068627731985
2988,0.152623488388
2989,0.060636892984
2990,0.053418957888
2991,0.087012408882
2992,0.051912553896
2993,0.065537901806
2994,0.079542424286
2995,0.146772156912
2996,0.139178398719
2997,0.104161507839
2998,0.147993939614
2999,0.083217370002
3000,0.010366299010
3001,0.057300303711
3002,0.124261865835
3003,0.048141479606
3004,0.102851718460
3005,0.058485462108
3006,0.047415004228
3007,0.163674523957
3008,-0.044174686295
3009,0.202115103580
3010,0.053123051005
3011,0.099319455100
3012,0.163202007922
3013,0.062951863445
3014,0.103752010183
3015,0.125155457200
3016,0.021764337776
3017,0.066070452080
3018,0.052851036849
3019,0.129142420468
3020,0.086049795668
3021,0.057705822876
3022,0.120914244654
3023,0.110529470992
3024,0.102518309480
3025,0.101214456656
3026,0.166142571132
3027,0.154125860712
3028,0.128216126511
3029,0.173933527482
3030,0.150368476162
3031,0.144508790764
3032,0.130357247978
3033,0.169641916216
3034,0.108828477727
3035,0.099633664011
3036,0.069412273484
3037,-0.014440173986
3038,0.115310493833
3039,0.111397798489
3040,0.099858834956
3041,0.134619246740
3042,0.061670978612
3043,0.165608181315
3044,0.088378598867
3045,0.118487040615
3046,0.194710948037
3047,0.127249576042
3048,0.129841442437
3049,0.111716115463
3050,0.085162997723
3051,0.123034800230
3052,0.147864222492
3053,0.104558703449
3054,0.008601512773
3055,0.167036073925
3056,0.074896235372
3057,0.049996398870
3058,0.143584605112
3059,0.201036607513
3060,0.120412577085
3061,0.070886599123
3062,0.019058724549
3063,0.176044042299
3064,0.203955906188
3065,0.070921948973
3066,0.117420968096
3067,0.157752103718
3068,0.200634649943
3069,0.069612739503
3070,0.212805230549
3071,0.114619167252
3072,0.092444586843
3073,0.043227378411
3074,0.027856719578
3075,0.145087336540
3076,0.101797213009
3077,-0.004075054952
3078,-0.010680826990
3079,0.197800237086
3080,0.200075766389
3081,0.077452384500
3082,0.056468696871
3083,-0.011179680199
3084,0.046310850911
3085,0.115003917453
3086,0.224559624509
3087,0.100613485300
3088,0.175911140180
3089,0.146720444512
3090,0.012842024532
3091,0.121334200261
3092,0.040312581622
3093,0.164946551734
3094,0.051993887390
3095,0.085105312341
3096,0.099365225711
3097,0.015040957492
3098,0.017548205788
3099,0.115902202928
3100,0.111456834264
3101,0.053882076589
3102,0.028771954868
3103,0.160614205922
3104,0.071491180126
3105,0.057087168288
3106,0.134710918012
3107,0.248970518059
3108,0.103908883751
3109,0.114234048218
3110,0.052390246780
3111,0.039042332929
3112,0.055199630411
3113,0.140444762238
3114,0.053096832292
3115,0.132752786465
3116,0.187270767081
3117,0.134834930021
3118,0.068227805814
3119,0.148572962206
3120,0.072970242777
3121,0.080780442301
3122,0.021251485061
3123,0.106379878092
3124,0.209909161589
3125,0.032582922864
3126,0.096852353997
3127,0.066762018678
3128,0.021322555596
3129,0.116393852302
3130,0.106308142767
3131,0.117898264241
3132,0.189516227114
3133,0.121717454536
3134,0.122754479816
3135,0.021238063726
3136,-0.028270271768
3137,0.052843309718
3138,0.155463142082
3139,0.062392860903
3140,0.071541976571
3141,0.046248324990
3142,0.103496540249
3143,0.187871673321
3144,0.139446686316
3145,0.124790199022
3146,0.082413844263
3147,0.104579207720
3148,0.077869343266
3149,0.089991033160
3150,0.188960347601
3151,0.124612719370
3152,0.117451599867
3153,0.136490831627
3154,0.033456493293
3155,0.119886038105
3156,0.095798843988
3157,0.042004295217
3158,0.110966179974
3159,0.075730668342
3160,0.095472688664
3161,0.171044152274
3162,0.168895352272
3163,0.078552180582
3164,0.107642374361
3165,0.153710350871
3166,0.108873314298
3167,0.156006315075
3168,0.113797504301
3169,0.112450165013
3170,0.172443020908
3171,0.170783128981
3172,0.154773387584
3173,0.123390433918
3174,-0.045837128860
3175,0.072899720421
3176,0.112217220868
3177,0.077809988359
3178,0.122738515979
3179,0.055961251448
3180,0.140291630579
3181,0.135579514970
3182,0.095577517422
3183,0.143103798525
3184,0.106155594552
3185,0.042010308681
3186,0.082554168367
3187,0.047225113055
3188,0.206163246940
3189,0.192781509194
3190,0.129868620231
3191,0.134699925778
3192,0.131563035666
3193,0.118778278070
3194,0.116826250417
3195,0.130530308040
3196,0.103173897555
3197,0.041250709317
3198,0.168617028463
3199,0.108792859098
3200,0.169753591725
3201,0.152145642220
3202,0.155341246686
3203,0.079185266001
3204,0.185025687114
3205,0.097052024357
3206,0.020871608329
3207,0.080557402302
3208,0.200671165949
3209,0.075079499864
3210,0.069854564776
3211,0.184576930379
3212,0.071665002986
3213,0.034336498517
3214,0.090629257847
3215,0.047291443350
3216,-0.001863315222
3217,0.092832615803
3218,0.097521194723
3219,0.117434315562
3220,0.131210515436
3221,0.067489418139
3222,0.196822678282
3223,0.048855431873
3224,0.174796106198
3225,0.084353639905
3226,0.151669631078
3227,0.011085393094
3228,0.158908885616
3229,0.182725511400
3230,0.078400534743
3231,0.083743743553
3232,0.119349729836
3233,-0.021073130577
3234,0.165730780604
3235,0.118642516866
3236,0.111244544214
3237,0.189888634042
3238,0.213791175174
3239,0.118921673584
3240,0.045428486849
3241,0.009470481461
3242,0.095551596487
3243,0.109519626478
3244,0.022578166413
3245,0.082622854600
3246,0.108954213843
3247,0.161943003578
3248,0.144746330248
3249,0.183164870355
3250,0.124257879960
3251,0.128258691210
3252,0.003131030526
3253,0.128553802012
3254,0.095380794405
3255,0.095150323816
3256,0.117820849152
3257,0.120369976992
3258,0.074664524266
3259,0.184078587521
3260,0.050137477788
3261,0.088521348145
3262,0.076487885817
3263,0.128670497348
3264,0.086405717909
3265,0.004305979627
3266,0.176562705645
3267,0.028688084573
3268,0.054717854324
3269,0.134950345856
3270,0.109861645840
3271,-0.001249919415
3272,0.153217932396
3273,0.039171735452
3274,0.082101331933
3275,0.044229811719
3276,0.176129236559
3277,0.156716943307
3278,0.006298905366
3279,0.163849057007
3280,0.113905185025
3281,0.098968372883
3282,0.045380822010
3283,0.118924350231
3284,0.152218018409
3285,0.107325712247
3286,0.115944037735
3287,0.054264359834
3288,0.125405080379
3289,0.140707957399
3290,0.105466903203
3291,0.137712222416
3292,0.081304675300
3293,0.022939307325
3294,0.123026989752
3295,0.101208719540
3296,0.035021151802
3297,0.124685809735
3298,0.069738535089
3299,0.119981505280
3300,0.070541967004
3301,0.139408653067
3302,0.142261890794
3303,0.060670800727
3304,-0.009356052427
3305,-0.095213919837
3306,0.068143348746
3307,0.119729092436
3308,0.073010727373
3309,0.136458431145
3310,0.141457378583
3311,0.056121144370
3312,0.162161796478
3313,0.105975305322
3314,0.152454876189
3315,0.133280331367
3316,0.038402193118
3317,0.006911066115
3318,0.063823974404
3319,0.144673298736
3320,0.168277177568
3321,0.114311902908
3322,0.152773912355
3323,0.060855015394
3324,0.153260736946
3325,0.179475360382
3326,0.146843775341
3327,0.040351632446
3328,0.219825956531
3329,0.127913495229
3330,0.117229936880
3331,0.079993140183
3332,0.138937319576
3333,0.019322824461
3334,0.063396729590
3335,0.179794811018
3336,0.055726539371
3337,0.151550317695
3338,0.054616161798
3339,0.076260879262
3340,0.107685105147
3341,0.159691235351
3342,0.133408160163
3343,0.162482459473
3344,0.026952268016
3345,0.067766793698
3346,0.116790863288
3347,0.102355771046
3348,0.208668045392
3349,0.224468226709
3350,0.133876158580
3351,0.134128116461
3352,0.112684790658
3353,0.087907694601
3354,0.001410359992
3355,0.070301039490
3356,0.113941203789
3357,0.076796683462
3358,0.086287729307
3359,0.110382530264
3360,0.125213449120
3361,0.147959250833
3362,0.082582252130
3363,0.117357187554
3364,0.133525911094
3365,0.002606351076
3366,0.043043022121
3367,0.091651683392
3368,0.098734712989
3369,0.052741311122
3370,0.008913841796
3371,0.211733835418
3372,0.039514441549
3373,0.170804606442
3374,0.140244835114
3375,0.113800631118
3376,0.091222272056
3377,0.073702727040
3378,0.115783695958
3379,0.003293476158
3380,0.118036577425
3381,0.093413011113
3382,0.010234433992
3383,0.044439254072
3384,0.140204077044
3385,0.081944881134
3386,0.060582711342
3387,0.092545072666
3388,0.083442266273
3389,0.160941719047
3390,0.116777747883
3391,0.074762328494
3392,0.082601032879
3393,0.184434304906
3394,-0.029270670043
3395,0.111175776576
3396,0.163592389333
3397,0.174987025396
3398,0.091006733436
3399,0.032942837889
3400,0.139849866884
3401,0.199310196162
3402,0.053071640525
3403,0.084864416892
3404,0.058912425910
3405,0.078314124906
3406,0.157079840206
3407,0.135310003411
3408,0.126785320946
3409,0.123687502781
3410,0.130016245260
3411,0.047340769840
3412,0.141673604400
3413,0.142007471657
3414,0.071641826942
3415,0.198130275165
3416,-0.006223559721
3417,0.174695183743
3418,0.021692366966
3419,0.125038301034
3420,0.116212472174
3421,0.122344544722
3422,0.104249036331
3423,0.086944146204
3424,0.086041094569
3425,0.182638035910
3426,0.085844870440
3427,0.115033927553
3428,-0.004847571256
3429,0.179024929723
3430,0.050305374914
3431,0.098027551263
3432,0.066290488467
3433,0.118673902284
3434,0.112718518770
3435,0.094358169179
3436,0.131158500292
3437,0.064345056322
3438,0.181926085164
3439,0.107735841168
3440,0.129789747073
3441,0.103055217279
3442,0.162179494737
3443,0.056428627251
3444,0.089949261598
3445,0.068924420239
3446,0.112784344778
3447,0.080711224168
3448,0.093198867110
3449,0.047151735528
3450,0.104144636447
3451,0.222690237159
3452,0.122198661636
3453,0.074619724160
3454,0.097349173176
3455,0.201079756509
3456,0.172953964748
3457,0.076757390443
3458,0.084085639254
3459,0.041288591633
3460,0.176714785889
3461,0.053817656891
3462,0.175343808906
3463,0.109187068466
3464,0.044705867704
3465,0.194727297384
3466,0.048698946130
3467,0.123537309410
3468,0.184691805006
3469,0.091714111297
3470,0.062483467710
3471,0.036049404813
3472,0.201609644085
3473,0.215156216218
3474,0.109071812268
3475,0.115993681829
3476,0.079892788135
3477,0.093395149764
3478,0.086099542433
3479,0.114588844531
3480,0.123536523521
3481,0.157284017288
3482,0.086119568950
3483,0.060147597461
3484,0.094423599606
3485,-0.032394813445
3486,0.164295773073
3487,0.105364360927
3488,0.067282842080
3489,0.025558572290
3490,0.197973127403
3491,0.079217206545
3492,0.168342422931
3493,0.141220054518
3494,0.142577694274
3495,0.016262048664
3496,0.101298748948
3497,0.138743412892
3498,0.051197226427
3499,0.065181366060
3500,0.102013483467
3501,0.168946800909
3502,0.139242443601
3503,0.114767088303
3504,0.086448130280
3505,0.050136797615
3506,0.041747754195
3507,-0.012889854808
3508,0.101963638495
3509,0.123891473497
3510,0.114841594185
3511,0.098673376058
3512,0.060100096495
3513,0.046194688756
3514,0.092198543227
3515,0.149896294156
3516,0.176010461777
3517,0.049027044625
3518,0.045087095857
3519,0.117229489704
3520,0.115704053096
3521,0.091190621574
3522,0.131203000409
3523,0.082092240528
3524,0.138061713319
3525,0.093700495891
3526,0.174323317495
3527,0.188178176641
3528,0.122507077903
3529,0.177030956206
3530,0.090969239822
3531,0.069517488175
3532,0.099480945317
3533,0.155851573786
3534,-0.052741970630
3535,0.132047965329
3536,0.129717282776
3537,0.115448924784
3538,0.145046428030
3539,0.123291706444
3540,0.016397908447
3541,0.114380281383
3542,0.110072553998
3543,0.137637265488
3544,0.100085285788
3545,0.031045989037
3546,0.129925292975
3547,0.028602943361
3548,0.125406917515
3549,-0.047681231700
3550,0.121548385250
3551,0.211226485188
3552,0.048149106051
3553,0.110762257003
3554,0.151007298493
3555,0.145436157216
3556,0.094740473289
3557,0.047673828081
3558,0.154014408362
3559,0.002304311305
3560,0.136212696779
3561,0.094340066500
3562,0.072973328450
3563,0.167497267719
3564,0.069350666183
3565,0.041765374985
3566,0.141364050067
3567,0.193343274131
3568,0.094952712937
3569,0.071648016345
3570,0.152713727458
3571,0.072035267806
3572,0.079489253618
3573,0.125943954749
3574,0.090320122232
3575,0.051100173298
3576,0.125481271221
3577,0.045660456308
3578,0.147812264199
3579,0.071428301522
3580,0.155806625426
3581,0.131776195010
3582,0.133431808168
3583,0.153575417509
3584,0.067000660985
3585,0.081841732128
3586,0.096849994258
3587,0.149024387183
3588,0.168550679546
3589,0.104696402242
3590,0.002714019559
3591,0.079161819766
3592,0.046448824546
3593,0.140198569729
3594,0.034032255713
3595,0.149723245104
3596,0.106490458924
3597,0.026993517569
3598,0.031062377369
3599,0.082948029762
3600,0.005530498794
3601,0.048926306732
3602,0.118886941057
3603,0.184274548241
3604,0.044672079467
3605,0.093931373706
3606,0.098570502756
3607,0.039676296852
3608,0.052589089757
3609,0.147186975732
3610,0.036111007558
3611,0.125366110900
3612,0.002407245091
3613,0.194592430854
3614,0.133537008651
3615,0.132173562979
3616,0.148406092026
3617,0.057145844679
3618,0.060814413805
3619,0.163070313237
3620,0.123358088764
3621,0.179648921961
3622,0.099325490873
3623,0.066319802382
3624,0.104420069947
3625,0.115615653463
3626,0.082004833251
3627,0.180510792376
3628,0.084149638431
3629,0.144695894823
3630,0.127204510789
3631,0.184935013264
3632,0.136105232171
3633,0.146842686275
3634,0.094036928734
3635,0.082012491599
3636,0.092973961018
3637,0.118049378222
3638,0.129912573208
3639,0.081965042919
3640,0.142875817672
3641,0.121183542487
3642,0.210725028015
3643,0.163770833681
3644,0.084331748345
3645,0.008914634925
3646,0.184074062306
3647,0.075700792083
3648,0.090265815455
3649,0.068805850814
3650,0.172518118689
3651,0.154788191341
3652,0.030237140078
3653,0.106549476434
3654,0.133805532879
3655,0.074990635513
3656,0.110383702522
3657,0.049615099314
3658,0.096857573239
3659,0.114361364091
3660,0.245175025054
3661,0.075498171795
3662,0.034556822834
3663,0.063314955838
3664,0.047288180784
3665,0.164917145089
3666,-0.017952553937
3667,0.197964903499
3668,0.191776741530
3669,0.082362333475
3670,0.086165889113
3671,0.107943125782
3672,0.072172209017
3673,0.076077882639
3674,0.132190820866
3675,0.076223631051
3676,0.073750346168
3677,0.145009716912
3678,0.155543030983
3679,0.085322259170
3680,0.136026957107
3681,0.047683551636
3682,0.045982606630
3683,0.063752766404
3684,0.038266530860
3685,0.053306913185
3686,0.083449513539
3687,0.113252854454
3688,0.139822942358
3689,-0.000885976248
3690,0.217048883287
3691,0.075137745207
3692,0.059014331639
3693,0.027096307323
3694,0.045858487095
3695,0.058665658550
3696,0.074547631667
3697,0.130461354664
3698,0.100596267847
3699,0.119793528370
3700,0.225191915739
3701,-0.031839898162
3702,0.029093664741
3703,0.053924075249
3704,0.127589658756
3705,0.065091104302
3706,0.076635667999
3707,0.195614700318
3708,0.141753912053
3709,0.042246979855
3710,0.096375124349
3711,0.075431421763
3712,0.124222058140
3713,0.049630529334
3714,0.108349347396
3715,0.135614305837
3716,0.142503434331
3717,-0.015796663378
3718,0.058450826983
3719,0.127633649925
3720,0.114589461800
3721,0.140256217635
3722,0.119559143397
3723,0.088033134281
3724,0.145690120586
3725,0.099643438867
3726,0.082933320802
3727,0.094111662465
3728,0.060617117051
3729,0.057889610518
3730,0.069213942056
3731,0.131648807546
3732,0.044441463352
3733,0.077823099297
3734,0.063512508351
3735,0.105042555254
3736,0.289968305600
3737,0.098730467162
3738,0.070864058129
3739,0.108232137812
3740,0.160800759085
3741,0.149405822227
3742,0.071168542839
3743,0.074879517398
3744,0.093797638840
3745,0.156243590678
3746,0.085148195694
3747,0.121202043764
3748,0.114207061341
3749,0.095734852426
3750,0.071367770867
3751,0.101765465150
3752,0.138962948731
3753,0.204568758719
3754,0.103276316961
3755,0.095540384940
3756,0.134177234221
3757,0.123527494927
3758,0.060365559511
3759,0.102580303257
3760,0.024864189324
3761,0.044998431426
3762,0.131875948583
3763,0.185440235663
3764,0.093799512793
3765,0.104152267744
3766,0.141957491014
3767,0.158226960151
3768,0.137655088847
3769,0.079729431403
3770,0.031994815012
3771,0.123071045987
3772,0.149924881237
3773,0.102593799856
3774,0.100225543166
3775,0.146949345005
3776,0.126259001464
3777,0.127581451638
3778,0.101707372740
3779,0.034573650403
3780,0.003294377093
3781,0.042185725664
3782,0.044768984304
3783,0.152428332464
3784,0.117915769105
3785,0.109033709217
3786,0.063186585257
3787,0.143376143209
3788,0.104455799768
3789,0.137424903219
3790,0.160951455810
3791,-0.035099979697
3792,0.202921093363
3793,0.126491648285
3794,0.013821300315
3795,0.137057895700
3796,0.162214840900
3797,0.121680187965
3798,0.124970438603
3799,0.157054486745
3800,0.061984729099
3801,0.171867289321
3802,0.057351024567
3803,0.008201406353
3804,0.089811674874
3805,0.087420312579
3806,0.131755288902
3807,0.067395340474
3808,0.158548869613
3809,0.022307133073
3810,0.099800743200
3811,0.188455984479
3812,0.089061316182
3813,0.115608800900
3814,0.089292867169
3815,0.123133016144
3816,0.076799875447
3817,0.165349300963
3818,0.118510997424
3819,0.167998608349
3820,0.086772825649
3821,0.163973680325
3822,0.144670517759
3823,0.243778367516
3824,0.102177311089
3825,0.176877427014
3826,0.008907473783
3827,0.104959217784
3828,-0.016560364182
3829,0.158574698575
3830,0.201991699572
3831,0.116362626149
3832,0.126871376620
3833,0.097213543633
3834,0.126389984973
3835,0.023520566491
3836,0.153463660145
3837,0.146369116137
3838,0.104151804970
3839,0.014752141564
3840,0.176085378823
3841,0.141587915284
3842,0.163407622142
3843,0.122184695054
3844,0.142640492381
3845,0.018994255215
3846,0.108323789440
3847,0.027706777968
3848,0.172045787054
3849,0.097507556940
3850,0.024143159157
3851,0.141278335270
3852,0.052361246952
3853,0.153795243235
3854,0.174824774924
3855,0.039629380361
3856,0.101538240688
3857,0.151307510026
3858,-0.006174682818
3859,0.111300445495
3860,0.124312419585
3861,0.096273476302
3862,0.055510110328
3863,0.040889410557
3864,0.057080202186
3865,0.065813478875
3866,0.070350610201
3867,0.076746420227
3868,0.120518139923
3869,-0.018636458195
3870,0.122080294502
3871,0.161468290578
3872,0.087888019679
3873,0.192325294043
3874,0.071133474473
3875,0.113497996078
3876,0.142223417571
3877,0.046505031500
3878,0.179512248539
3879,0.135362991450
3880,0.108263048142
3881,0.142247510555
3882,0.121853932874
3883,0.050126622575
3884,0.104527682841
3885,0.034904755924
3886,0.068120091373
3887,0.135668270645
3888,0.152244716622
3889,0.100149129013
3890,0.174030900307
3891,0.128451094531
3892,0.171182525679
3893,0.092131092792
3894,0.076248374262
3895,0.233090806211
3896,0.103273597902
3897,-0.043542506848
3898,0.156135120893
3899,0.168671380411
3900,0.137297057100
3901,0.033025397125
3902,0.099459704565
3903,0.068360227371
3904,-0.004877811388
3905,0.145807752912
3906,0.137619903954
3907,0.154790902747
3908,0.103864082944
3909,0.109223101854
3910,0.044259811235
3911,0.031977588182
3912,0.027247419541
3913,0.106955154048
3914,0.109403188175
3915,0.137154726832
3916,0.108774337686
3917,0.209716383346
3918,0.110119698475
3919,0.013724663006
3920,0.178797283814
3921,0.136837140386
3922,0.046609984553
3923,0.167607544772
3924,-0.028304749721
3925,0.126770600447
3926,0.030177684700
3927,0.075198338374
3928,0.138656732877
3929,0.041527684829
3930,0.077235447437
3931,0.090557802777
3932,0.162172354581
3933,0.094518088622
3934,0.073852075265
3935,0.134724419366
3936,0.105712723610
3937,0.088998630811
3938,0.153348912332
3939,0.083820302549
3940,0.135851532481
3941,0.244238458402
3942,0.040458436333
3943,0.097701075251
3944,0.086888224158
3945,0.069508286081
3946,0.067027124214
3947,0.056931974373
3948,0.039898184590
3949,0.177665516556
3950,0.148726892358
3951,0.177465877805
3952,0.063498556474
3953,0.092310869416
3954,0.078457845496
3955,0.084830667617
