sample_number,dimension_value
2400,0.173033126199
2401,0.083194433064
2402,0.168896304509
2403,0.218178931497
2404,0.179913901156
2405,0.159843296305
2406,0.181418334978
2407,0.069932186540
2408,0.106526101001
2409,0.058248088376
2410,0.203277806357
2411,0.119234374721
2412,0.134307166617
2413,0.073666934641
2414,0.010017716055
2415,0.084141322334
2416,0.089263715999
2417,0.185097993902
2418,0.185500679708
2419,0.153803430121
2420,0.047579416858
2421,0.047545379875
2422,0.101023456952
2423,0.154067414870
2424,0.133336676793
2425,0.023623249588
2426,0.138092359479
2427,-0.021689502938
2428,0.074742282255
2429,0.137252307220
2430,0.136737556836
2431,0.113849579020
2432,0.133022668736
2433,0.072685005214
2434,0.090854921466
2435,0.123275134576
2436,0.140465021978
2437,0.136546532435
2438,0.128195618898
2439,-0.012240700661
2440,0.112120612861
2441,0.109261911354
2442,0.091072533290
2443,0.103690062854
2444,0.124256478265
2445,0.092954650981
2446,0.135927546128
2447,0.005566113355
2448,0.076681503565
2449,0.109032389208
2450,0.198855647809
2451,0.046734070346
2452,0.100894575736
2453,0.256246054666
2454,0.158584292209
2455,0.131286145949
2456,0.167239519319
2457,0.109578001609
2458,0.061389448713
2459,0.100936137967
2460,0.140409792340
2461,0.106486349898
2462,0.158958700032
2463,0.071831889970
2464,0.171162997915
2465,0.118508510014
2466,0.066678246684
2467,0.066612355590
2468,0.083975394514
2469,0.121800034119
2470,0.068148019297
2471,0.118599165624
2472,0.015105610500
2473,0.116561523017
2474,0.042046321233
2475,0.115563925901
2476,0.117132889932
2477,0.093045345384
2478,-0.019370006044
2479,0.114941991221
2480,0.145212742998
2481,0.189201335175
2482,0.179478477062
2483,0.027087769571
2484,0.121823180731
2485,0.200261903780
2486,0.093866096125
2487,0.118141349992
2488,0.031018600183
2489,0.141141545848
2490,0.104609464672
2491,0.094858007985
2492,0.091399214582
2493,0.080235395736
2494,-0.040569173774
2495,0.024924051256
2496,0.110948376390
2497,0.168339325696
2498,0.114263605648
2499,0.165413170503
2500,0.051714380277
2501,0.115901362817
2502,0.144498692678
2503,0.157367711622
2504,0.069210689231
2505,0.040578431112
2506,0.043148184560
2507,0.015788788709
2508,0.039608237515
2509,0.044002917488
2510,0.117501885133
2511,0.110473231573
2512,0.138191297486
2513,0.072952089178
2514,0.092596730230
2515,0.143205224882
2516,0.060292882601
2517,0.121428562149
2518,0.054813251491
2519,0.124439288176
2520,0.074706716981
2521,0.216992056555
2522,0.064502968838
2523,0.233926367388
2524,0.114285260218
2525,0.169665974821
2526,0.133503866231
2527,0.071724084625
2528,0.168924721943
2529,0.128800624794
2530,0.144472423031
2531,0.189638209566
2532,0.154272916125
2533,0.076387862089
2534,0.047715002072
2535,0.090652326226
2536,0.055742795793
2537,0.121787126887
2538,0.150140534140
2539,0.063215125737
2540,0.120957826545
2541,0.119908424502
2542,0.081890817850
2543,0.042349130313
2544,0.089018496737
2545,0.022720458613
2546,0.070481140898
2547,0.209750941748
2548,0.077235088476
2549,-0.011256511214
2550,0.117062777589
2551,-0.036720651837
2552,0.107815684277
2553,0.181255340592
2554,0.078058487151
2555,0.132612152912
2556,0.103375036098
2557,0.053022731900
2558,0.029388555681
2559,0.066382127812
2560,0.033224653931
2561,0.105583122319
2562,0.072643316797
2563,0.049944302238
2564,0.130063160035
2565,0.071723622992
2566,0.150629105195
2567,0.091343018732
2568,0.152870061247
2569,0.115325967583
2570,0.133978676683
2571,0.100876682910
2572,0.085701144215
2573,0.118143463675
2574,0.146259832913
2575,0.119140510124
2576,0.105448801677
2577,0.079626151709
2578,0.105965962033
2579,0.109025660340
2580,0.194275914465
2581,0.119318630801
2582,0.157356949834
2583,0.111583353842
2584,0.100225175584
2585,0.067312872109
2586,0.074045792867
2587,0.155559225477
2588,0.048029446793
2589,0.110049948792
2590,0.144447495997
2591,0.082807441201
2592,0.076628450786
2593,0.006851934695
2594,0.132586934604
2595,0.061119388393
2596,0.119821786939
2597,0.128883625273
2598,0.162290803065
2599,0.113323327748
2600,0.061145047737
2601,0.097065810350
2602,0.110058631603
2603,0.138286662887
2604,0.135211318005
2605,0.231423037687
2606,0.061303099673
2607,0.171527574184
2608,0.048626436639
2609,0.169843903318
2610,0.090842994261
2611,0.093302311948
2612,0.135442383369
2613,0.133198302976
2614,0.084621120236
2615,0.058840229768
2616,0.159467649094
2617,0.188836094642
2618,0.181560767226
2619,0.133794084521
2620,0.012305807449
2621,0.079365291142
2622,0.057526677364
2623,0.169458090668
2624,0.071831302094
2625,0.281970005624
2626,0.227044234499
2627,0.107066446688
2628,0.103578532904
2629,0.068884619889
2630,0.060399678776
2631,0.062583047578
2632,0.095273779910
2633,0.032003834099
2634,0.151200057104
2635,0.065496095569
2636,0.201385528277
2637,0.110978431014
2638,0.091736382924
2639,0.163769967417
2640,0.123978426627
2641,0.070373694692
2642,0.094504142080
2643,0.134802594646
2644,0.151827005988
2645,0.070763675672
2646,0.118827472074
2647,0.069851612812
2648,0.153469548434
2649,-0.003344192433
2650,0.172417462283
2651,0.116731658511
2652,0.106226142210
2653,0.097493678780
2654,0.106939828011
2655,0.177474641778
2656,0.169359620663
2657,0.138782390932
2658,0.122163168722
2659,0.202325328183
2660,0.145312008212
2661,0.036288056568
2662,0.134978480510
2663,0.094709999226
2664,0.080366027695
2665,0.114926966197
2666,0.125438886512
2667,0.119372570900
2668,0.147222832784
2669,0.092192056816
2670,0.085376453978
2671,0.095376776586
2672,0.119572747458
2673,0.099657731015
2674,0.125533145539
2675,0.072064390407
2676,0.057276192041
2677,0.065064639985
2678,0.125710518049
2679,0.125863103764
2680,0.163371626805
2681,0.204530144662
2682,0.075834142580
2683,0.113664103848
2684,0.098502435102
2685,0.063377581223
2686,0.074367884474
2687,0.063409093920
2688,0.099942760054
2689,0.103780543914
2690,0.178639117814
2691,0.086883407981
2692,0.127517213427
2693,0.055475770049
2694,0.094233430877
2695,0.016609693035
2696,0.102857994317
2697,0.153047790895
2698,0.045280859335
2699,0.181248278950
2700,0.113483189360
2701,0.049456522095
2702,0.151134102500
2703,0.032167500293
2704,0.094794932648
2705,0.083500795792
2706,0.141463456313
2707,0.138554720108
2708,0.190044244985
2709,0.094685379804
2710,0.157442153216
2711,0.072115769362
2712,0.196562187151
2713,0.133599408408
2714,0.129394799648
2715,0.092474773860
2716,0.076331829362
2717,0.061995827995
2718,0.091543850740
2719,0.116854608339
2720,0.142403022613
2721,0.076119249143
2722,0.157337538835
2723,0.086026212855
2724,0.134147708635
2725,0.057042213214
2726,0.123732120702
2727,0.085430952390
2728,0.081190787128
2729,0.064465914152
2730,0.011341948125
2731,0.051552280308
2732,0.127818314001
2733,0.102169461023
2734,0.088995115031
2735,0.118727765865
2736,0.038114517337
2737,0.133885330273
2738,0.178621292579
2739,0.164599744254
2740,0.086341320527
2741,0.029827974984
2742,0.179909399104
2743,0.065840069852
2744,0.097520752136
2745,0.169897351085
2746,0.137676719782
2747,0.091498543100
2748,0.111263765536
2749,0.153517502258
2750,0.113596550653
2751,0.093192848381
2752,0.110492592965
2753,0.048031384908
2754,0.182107571966
2755,0.108174724077
2756,0.166544277749
2757,0.017984157759
2758,0.094706272717
2759,0.221242613208
2760,0.131178754748
2761,0.066090212817
2762,0.087512332985
2763,-0.000084331888
2764,0.081166790676
2765,0.125880905444
2766,0.125034193215
2767,0.122084101047
2768,0.151633949308
2769,0.082502185392
2770,0.046889857670
2771,0.119114597220
2772,0.009021045847
2773,0.132917879528
2774,0.230125730617
2775,0.203138785559
2776,0.042097370796
2777,0.136004058185
2778,0.085594882184
2779,0.133037010323
2780,0.081448684501
2781,0.073971182818
2782,0.140411484796
2783,0.082542334750
2784,0.044475133109
2785,0.165138455780
2786,0.160198371522
2787,0.171233301936
2788,0.102938594157
2789,0.071116470754
2790,0.200212489474
2791,-0.005097044873
2792,0.178263486471
2793,0.036286578596
2794,-0.043038625699
2795,0.100850719698
2796,0.266719176315
2797,0.144845681896
2798,0.046484362537
2799,0.211548659260
2800,0.149412405316
2801,0.072836649205
2802,0.128360838248
2803,0.070412576260
2804,0.111424871073
2805,0.116374707371
2806,0.225544839860
2807,0.186305366466
2808,0.084078135963
2809,0.140989601088
2810,0.177708895492
2811,0.133058030047
2812,0.102001919880
2813,0.130548977487
2814,0.221101978465
2815,0.075438569610
2816,0.073219015989
2817,0.048199887855
2818,0.125877306537
2819,0.113610359512
2820,0.058977436612
2821,0.084676411188
2822,0.084600033748
2823,0.067237194345
2824,0.151551216345
2825,0.111388171153
2826,0.023798475871
2827,0.108713496404
2828,0.116375708522
2829,0.175080143940
2830,0.154120521902
2831,0.180790077155
2832,0.109860334306
2833,0.030512081929
2834,0.143042251707
2835,0.045208127238
2836,-0.005944675035
2837,0.088638046886
2838,0.150347159300
2839,0.092797648740
2840,0.129946644193
2841,0.135094551975
2842,0.043929674956
2843,0.030029200234
2844,0.083885571540
2845,0.040155536075
2846,0.202203886993
2847,0.138538064268
2848,0.088898147064
2849,0.110504678089
2850,0.118927456199
2851,0.157884758656
2852,0.068813789888
2853,0.100240580637
2854,0.137232121579
2855,0.015773245732
2856,0.151278972181
2857,0.241177186100
2858,0.128851838939
2859,0.153488655836
2860,0.136913161826
2861,0.173732585617
2862,0.124771156464
2863,0.102015699960
2864,0.169340614485
2865,0.162745031055
2866,0.080178933716
2867,0.131882579274
2868,0.173341270102
2869,0.128409902474
2870,0.159064410079
2871,0.072451689912
2872,0.155521498881
2873,0.105590094386
2874,0.189005265431
2875,0.118434973451
2876,0.166515350653
2877,0.100056975589
2878,0.168315148164
2879,0.108803103398
2880,-0.003808267341
2881,0.083004854907
2882,0.096835564732
2883,0.147923180517
2884,0.076346768946
2885,0.090609353327
2886,0.101896922869
2887,0.108056849457
2888,0.103075538831
2889,0.124799513382
2890,0.087773229324
2891,0.073483553740
2892,0.028697990981
2893,-0.004568170988
2894,-0.046720317529
2895,0.172161673981
2896,0.129702078311
2897,0.141943093441
2898,0.060922492004
2899,0.150982153275
2900,0.100637480666
2901,0.036717813594
2902,0.165724718840
2903,0.037821666295
2904,0.021824116158
2905,0.103587677837
2906,0.075361565167
2907,0.072651032860
2908,0.096640836224
2909,0.176210480094
2910,0.096655453732
2911,0.137367686545
2912,0.115607024526
2913,-0.011276757897
2914,0.146057667786
2915,0.229566618431
2916,0.196459718320
2917,0.089570771930
2918,0.085062599514
2919,0.150909292290
2920,0.152288698436
2921,0.105138447513
2922,0.016716997109
2923,0.014790569646
2924,0.169305872059
2925,0.077054057557
2926,0.109899931123
2927,0.137996156105
2928,0.032748765109
2929,0.098116413653
2930,0.055325596254
2931,0.128414622733
2932,0.026809240877
2933,0.129584350904
2934,0.085171631432
2935,0.070397269743
2936,0.226659909347
2937,0.091465721788
2938,0.187863149709
2939,0.066166012414
2940,0.123905642506
2941,0.105251732303
2942,0.070698673203
2943,0.077917336842
2944,0.148569200082
2945,0.126224866682
2946,0.048041891688
2947,0.102723913591
2948,0.008230724832
2949,0.132474130026
2950,0.033497061808
2951,0.112504789387
2952,0.121207218833
2953,0.156618282442
2954,0.068466366974
2955,0.099433441560
2956,0.157881891572
2957,0.086863456441
2958,0.141770713532
2959,0.052063287057
2960,0.100416176873
2961,0.140194252591
2962,0.151240827678
2963,0.157054491495
2964,0.185920421199
2965,0.084664398781
2966,0.140984134118
2967,0.150241879190
2968,0.084591423995
2969,0.070882002314
2970,0.103805757431
2971,0.087192314483
2972,0.077689224559
2973,0.172309029718
2974,0.091746497390
2975,0.121948682869
2976,0.064124347815
2977,0.066041054608
2978,0.094273052407
2979,0.135830407091
2980,0.042247767897
2981,0.225503385268
2982,0.115068373365
2983,0.154797572688
2984,0.121996500753
2985,0.139334953201
2986,0.101121671724
2987,0.101552488854
2988,0.119618414084
2989,0.137385080872
2990,0.112233264150
2991,0.069029335237
2992,0.064657318152
2993,0.146304463430
2994,0.038576045033
2995,0.020758775080
2996,0.104956111101
2997,0.021859160036
2998,0.145824243732
2999,0.079425835551
3000,0.090916046989
3001,0.118382769243
3002,0.017585038451
3003,0.193468554430
3004,0.096772789626
3005,0.167309042372
3006,0.045102928030
3007,0.087067421874
3008,0.241566625437
3009,0.148212305811
3010,0.100231840498
3011,0.123721062822
3012,0.160148577130
3013,0.070583060181
3014,0.081131307693
3015,-0.049173723055
3016,0.151455593200
3017,0.088929117519
3018,0.219997547724
3019,0.039661593561
3020,0.143813558389
3021,0.041057697012
3022,-0.015147997365
3023,0.108770302176
3024,0.119462160890
3025,0.074885208714
3026,0.061760600701
3027,0.010410508215
3028,0.093243497344
3029,0.103893067566
3030,0.009906566438
3031,0.137298520349
3032,0.118590558989
3033,0.142388261308
3034,0.136099754532
3035,0.078772979624
3036,0.100522464269
3037,0.092906229193
3038,0.100830094902
3039,0.160445552228
3040,0.034305132076
3041,0.135488605667
3042,0.020330243705
3043,0.002482097828
3044,0.164606793757
3045,0.123319998576
3046,0.073365807284
3047,0.149312358887
3048,0.155534385458
3049,0.097733137358
3050,0.102828002579
3051,0.227512592377
3052,0.096580488605
3053,0.166723010399
3054,0.099457938643
3055,0.103693185440
3056,0.060844204260
3057,0.061973647315
3058,0.093480701850
3059,0.127850570019
3060,0.099553974411
3061,0.078524943007
3062,0.066460887347
3063,0.108882025937
3064,0.156144172660
3065,0.154562839720
3066,0.162512611715
3067,0.246626736221
3068,0.068257557904
3069,0.060073318071
3070,0.112611810414
3071,0.020531649335
3072,0.097564912512
3073,0.112992667726
3074,0.134149005532
3075,0.073241719963
3076,0.062174904985
3077,0.098315381663
3078,0.066639609648
3079,0.048429583170
3080,0.066584463759
3081,0.105756073030
3082,0.121217896744
3083,-0.002538178769
3084,0.022905963035
3085,0.075902434536
3086,0.044595758097
3087,0.074351546129
3088,0.074160091758
3089,0.072507590994
3090,0.114958187708
3091,0.062158272003
3092,0.037295305659
3093,0.087133668496
3094,0.146041160009
3095,0.001399315315
3096,0.145538186920
3097,0.171610717508
3098,0.127598757196
3099,0.111416058919
3100,-0.014212471291
3101,0.130213290475
3102,0.140100292615
3103,0.030842512774
3104,0.091469165198
3105,0.119739441035
3106,0.059270906209
3107,0.006839906338
3108,0.167106251083
3109,0.042714992214
3110,0.081509753237
3111,0.079336420021
3112,0.047000782150
3113,0.059392873917
3114,0.117019438907
3115,-0.093430750561
3116,0.153839539812
3117,0.173241396564
3118,0.156460842881
3119,0.107830999200
3120,0.111474000182
3121,0.150546345151
3122,0.121576571440
3123,0.057129813784
3124,0.062990079100
3125,0.086054894535
3126,0.065256734355
3127,0.086387154701
3128,0.128862766785
3129,0.092257448992
3130,0.100103076301
3131,0.161242668989
3132,0.104423489205
3133,0.195114279133
3134,0.128298227213
3135,0.121610688756
3136,0.048807030165
3137,0.212639570412
3138,0.069909255038
3139,0.029712870790
3140,-0.005676176147
3141,0.003812726505
3142,0.129606765003
3143,0.114465464743
3144,0.060907219177
3145,0.024983821446
3146,0.076483909683
3147,0.107051083012
3148,0.126815399795
3149,0.076034595622
3150,0.170512695206
3151,0.174881691130
3152,0.223689592420
3153,0.074883865736
3154,0.193349424294
3155,0.123103047012
3156,0.078237623862
3157,0.106707683383
3158,0.064041621853
3159,0.127350382850
3160,0.121332697693
3161,0.090129333784
3162,0.128650605964
3163,0.184408046184
3164,0.107753564467
3165,0.046027213364
3166,0.089348317673
3167,0.085812771497
3168,0.174619133163
3169,0.104561502098
3170,0.220979430557
3171,0.121924741413
3172,0.087264666591
3173,0.076648678720
3174,0.110006322571
3175,0.143885374200
3176,0.153914952554
3177,0.149260735833
3178,0.129486096696
3179,0.099940174554
3180,0.200364608573
3181,0.075762499894
3182,0.140674688871
3183,0.119855502311
3184,0.034258364646
3185,0.124032732246
3186,0.038578773055
3187,0.120863812021
3188,0.165686611251
3189,0.129504890708
3190,0.163339963264
3191,0.175417009822
3192,0.111199804658
3193,0.085302863677
3194,0.053803541361
3195,0.169445886769
3196,0.155928375982
3197,-0.002606424254
3198,0.091409303608
3199,0.170343645315
3200,0.078666384311
3201,0.181325695382
3202,0.126469757779
3203,0.107378043426
3204,0.078370185268
3205,0.051676115160
3206,0.063895403681
3207,0.037352803310
3208,0.217631800744
3209,0.130739501030
3210,0.135237338373
3211,0.082910648527
3212,0.158353317906
3213,0.115962303757
3214,0.054911586146
3215,0.242517587251
3216,0.125749637164
3217,0.065721922913
3218,0.100938204991
3219,0.136962796318
3220,0.095241443718
3221,0.186224204991
3222,0.091857240155
3223,0.171836880328
3224,0.164145940028
3225,0.097540760696
3226,0.171026684108
3227,0.126358118036
3228,0.048391104832
3229,0.119180560884
3230,0.084557685185
3231,0.106811024820
3232,0.094878032430
3233,0.062024556062
3234,0.014314491005
3235,0.089411765330
3236,0.079223435297
3237,0.145549612465
3238,0.119088621177
3239,0.041298900509
3240,0.116320372102
3241,0.132364114024
3242,0.087491181509
3243,0.091162487172
3244,-0.012123459847
3245,0.048521905994
3246,0.184051563494
3247,0.070633111936
3248,0.184898644858
3249,-0.004645936741
3250,0.080959737295
3251,0.193920081520
3252,0.173203821677
3253,0.095049683463
3254,-0.018989098779
3255,0.176299993281
3256,0.260458476184
3257,0.128748897742
3258,0.097837790382
3259,0.009286888448
3260,0.160549168088
3261,0.187507657851
3262,0.056610600341
3263,0.141844568067
3264,0.024216649553
3265,0.099637944462
3266,0.169920056766
3267,0.118743809623
3268,0.132953931070
3269,0.178394540669
3270,0.017622265053
3271,0.078958095600
3272,0.026185575525
3273,0.149908000604
3274,-0.006236386585
3275,0.206526406309
3276,0.082236938441
3277,0.165222621435
3278,0.183825301602
3279,0.088668006781
3280,0.013241014127
3281,0.080027948689
3282,0.187367344997
3283,0.129537114786
3284,0.149391424621
3285,0.068634601646
3286,0.058830311397
3287,0.076653963109
3288,0.158785682061
3289,0.018006458250
3290,0.149629752732
3291,0.106540318175
3292,0.138018601410
3293,0.161154667895
3294,0.163573293229
3295,0.161096339626
3296,0.017922858539
3297,0.101798099112
3298,0.184042957446
3299,0.183263050113
3300,0.130629163016
3301,0.127453001212
3302,0.103452153330
3303,0.026313239921
3304,0.049061387005
3305,0.104580879368
3306,0.084288396293
3307,0.153337309629
3308,0.113552303645
3309,0.121674444218
3310,0.071848715473
3311,0.048381065601
3312,0.070393416783
3313,0.070829464617
3314,0.180788126223
3315,0.051539468908
3316,0.017070308391
3317,0.139047575310
3318,0.121135579558
3319,0.059298388462
3320,0.068008652574
3321,0.105159729005
3322,0.085764682152
3323,0.130036823375
3324,0.070158217825
3325,0.106109693706
3326,0.145745087143
3327,0.157986551458
3328,0.187553783258
3329,0.117847290005
3330,0.078369177813
3331,0.100342408466
3332,0.142924779824
3333,0.110023466628
3334,0.163349887681
3335,0.047703408303
3336,0.128799073880
3337,0.063344193866
3338,0.165133075139
3339,0.149588683076
3340,0.148257129288
3341,0.164624198911
3342,0.135371211322
3343,0.250362539159
3344,0.192849178278
3345,0.148828619801
3346,0.120228402683
3347,0.011181015953
3348,0.088637049965
3349,-0.006493525427
3350,0.105012035363
3351,0.167204645906
3352,0.073440462820
3353,0.101543056320
3354,0.036379316451
3355,0.156991304362
3356,0.134530417693
3357,0.074758348855
3358,0.087782703702
3359,0.164298883504
3360,0.143333903317
3361,0.102368151103
3362,0.172740604559
3363,0.050620872431
3364,0.104460962813
3365,0.082598776167
3366,0.048751394866
3367,0.047223112748
3368,0.093664818606
3369,0.181224523144
3370,0.064299416354
3371,0.120231993841
3372,0.120752367773
3373,0.183488625432
3374,0.049205866088
3375,0.209865749337
3376,0.119936943490
3377,0.112193125712
3378,0.016676032468
3379,0.077260686499
3380,0.081013954545
3381,0.168648444542
3382,0.103860113931
3383,0.161628562576
3384,0.160955479613
3385,0.107147936355
3386,0.139600175788
3387,0.244811846903
3388,0.115427940358
3389,0.119755545877
3390,0.134794659534
3391,0.116329293737
3392,0.003074440198
3393,0.059619884980
3394,0.116749034195
3395,0.141975828606
3396,0.049236287146
3397,0.122315759857
3398,0.032518482274
3399,0.055764664665
3400,0.025527182215
3401,0.197687824969
3402,0.170972650739
3403,0.171016176796
3404,0.122432892095
3405,0.128656554020
3406,0.121328658091
3407,0.009812574073
3408,0.049458600108
3409,0.073488256797
3410,0.188664934753
3411,0.031862616993
3412,0.059536794368
3413,0.130601631109
3414,0.059404892221
3415,0.116005360477
3416,0.100485069412
3417,0.106514293867
3418,0.110344091483
3419,0.089773029158
3420,0.116755292459
3421,0.090808619385
3422,0.161625894716
3423,0.068203705148
3424,0.056449444555
3425,0.031371555694
3426,0.073696562564
3427,0.095518850424
3428,0.145799789256
3429,0.068166534911
3430,0.103531468544
3431,0.111384484449
3432,0.138100934364
3433,0.096985391535
3434,0.062560881602
3435,0.154397323924
3436,0.149963325265
3437,0.132262769414
3438,0.119858757972
3439,0.071618246774
3440,0.122308497545
3441,0.016102249812
3442,0.127997532520
3443,0.095022671216
3444,0.001339315778
3445,0.172085604361
3446,0.105036434155
3447,0.077836775932
3448,0.041488102280
3449,0.073334064787
3450,0.017477325371
3451,0.116227013086
3452,0.085462017404
3453,0.145268110708
3454,0.012755146659
3455,0.085469955879
3456,0.165418045395
3457,0.108755554135
3458,0.092663919558
3459,0.067556545433
3460,0.136121342572
3461,0.045733280214
3462,0.141355783356
3463,0.005259835276
3464,0.034572744776
3465,0.110464357590
3466,0.111139136520
3467,0.237785946477
3468,0.091808791737
3469,0.063942905982
3470,0.104812105575
3471,0.061632118739
3472,0.004868179415
3473,0.074092097314
3474,0.164020493013
3475,0.127004332249
3476,-0.030909339628
3477,0.089177533047
3478,0.165498084333
3479,0.029713189552
3480,0.194880573824
3481,0.102540099678
3482,0.063064730081
3483,0.090355952385
3484,0.114183486815
3485,0.167102173401
3486,0.078272537128
3487,0.046421792626
3488,0.057008942937
3489,0.074618153461
3490,0.116015639234
3491,0.114638744415
3492,0.084193500595
3493,0.185487553740
3494,0.099240322450
3495,0.118920058866
3496,0.068760866860
3497,0.104416439961
3498,0.039699768928
3499,0.122300220065
3500,0.105696026419
3501,0.146149353172
3502,0.081527567657
3503,0.221067918384
3504,0.178204946879
3505,0.036662849128
3506,0.049135270843
3507,0.072076776353
3508,0.078842659119
3509,0.024525071872
3510,0.157644986483
3511,0.106494247376
3512,0.096151278824
3513,-0.009874382149
3514,0.206495203209
3515,0.085403317231
3516,0.127158015235
3517,0.144944897591
3518,0.151800797922
3519,0.160573764746
3520,0.059123017098
3521,-0.018438006479
3522,0.090024844221
3523,0.110596293326
3524,0.051759045090
3525,0.030800322376
3526,0.066521552798
3527,0.132457845327
3528,0.031463254044
3529,0.065793525130
3530,0.151516796007
3531,0.195830321980
3532,0.066744305161
3533,0.033490722910
3534,0.162812365318
3535,0.046765361369
3536,0.186791390319
3537,0.030629593139
3538,0.104196205932
3539,0.036008348247
3540,0.099339409951
3541,0.125743302828
3542,0.035882660216
3543,0.072157978946
3544,0.184697364074
3545,0.134582042764
3546,0.123083522180
3547,0.213557619636
3548,0.171766444097
3549,0.122234801920
3550,0.113974054620
3551,0.073317025192
3552,0.081494668160
3553,0.108853256371
3554,0.223063822108
3555,0.132870825088
3556,0.108716530170
3557,0.114800031564
3558,0.129999006830
3559,0.045260124402
3560,0.182876235021
3561,0.018387946894
3562,0.178103781916
3563,0.093738291886
3564,0.077061654149
3565,0.149550647122
3566,0.083653619113
3567,0.169621948383
3568,0.048318239583
3569,0.161880550777
3570,0.155986904926
3571,0.071995099201
3572,0.223796025459
3573,0.041580694859
3574,0.128446359978
3575,0.089324334768
3576,0.226998047761
3577,0.169012479852
3578,0.070827461683
3579,0.153276422149
3580,0.079366345103
3581,0.179393067878
3582,0.067388955855
3583,0.142087970077
3584,0.124030979158
3585,0.102085532558
3586,0.074525178085
3587,0.115269543648
3588,0.207137258274
3589,-0.029082754156
3590,0.134707396681
3591,0.122409198426
3592,0.158080684484
3593,0.273710229423
3594,0.161322758903
3595,0.107417690278
3596,0.153816028898
3597,0.079639592657
3598,0.059675077853
3599,0.219206888513
3600,-0.039040830021
3601,0.161002783455
3602,0.162854359012
3603,0.012868845948
3604,0.099471415572
3605,0.106998574951
3606,0.087744422868
3607,0.060140278851
3608,0.147603837230
3609,0.095401174422
3610,0.056128815845
3611,0.093644390348
3612,0.118282854536
3613,0.136065365026
3614,0.125131940881
3615,0.181208225567
3616,0.129070094821
3617,0.048829756096
3618,0.054803047922
3619,0.186807082808
3620,0.098755289282
3621,0.142604165575
3622,0.157019625334
3623,0.139379687540
3624,0.080274057480
3625,0.044973741889
3626,0.088905059942
3627,0.092332376342
3628,0.072206743813
3629,0.124382874230
3630,0.126752864376
3631,0.093427333268
3632,0.203438922917
3633,0.067053906801
3634,0.071214900063
3635,0.107170761794
3636,0.081658134879
3637,0.172589156890
3638,0.116519577500
3639,0.201503398015
3640,0.049067428350
3641,0.076583251903
3642,0.108901903426
3643,0.054725948880
3644,0.022953009707
3645,0.061983501259
3646,0.130943656843
3647,0.143798300895
3648,0.053144747336
3649,0.118821856175
3650,0.133667031573
3651,0.138997227623
3652,0.146058691505
3653,0.189427547623
3654,0.072000733059
3655,-0.012227906819
3656,0.211722355440
3657,0.148631448780
3658,0.076097773440
3659,0.097500665752
3660,0.139921739449
3661,0.102073490816
3662,0.033202602443
3663,0.141246537966
3664,0.072944715311
3665,0.077168078161
3666,0.120087003960
3667,0.069709562390
3668,0.088066679696
3669,0.195675704940
3670,0.136261004978
3671,0.098663244334
3672,0.228291699946
3673,0.129326314730
3674,0.075610504850
3675,0.113087225208
3676,0.090407636283
3677,0.086554405269
3678,0.084602604159
3679,0.186312715622
3680,0.260723616009
3681,0.016402288004
3682,0.103622767636
3683,0.024889644066
3684,0.140315534888
3685,0.050551906054
3686,0.129575915446
3687,0.029224498076
3688,0.046177157351
3689,0.090712336012
3690,0.045344377962
3691,0.081990429521
3692,0.113076469315
3693,0.027158371162
3694,0.097655422758
3695,0.063551050096
3696,0.180456757851
3697,0.067565326821
3698,0.058366395220
3699,0.115027203856
3700,0.179593553002
3701,0.141614835373
3702,0.058258003991
3703,0.007492425713
3704,0.106172227945
3705,0.146122177392
3706,0.125913342925
3707,0.067873061852
3708,0.202677593462
3709,0.205047242097
3710,0.129826353588
3711,0.132679476408
3712,0.192821629659
3713,0.172705646343
3714,0.061333558483
3715,0.113374879788
3716,0.092323892977
3717,0.063818795824
3718,0.067536710024
3719,0.069782688478
3720,0.045034057344
3721,0.010715927126
3722,0.071633733499
3723,0.090024859676
3724,0.067986638090
3725,0.092345264933
3726,0.226374550334
3727,0.091497178591
3728,0.064440236129
3729,0.093041090192
3730,0.141097843918
3731,0.091357818304
3732,0.117450604512
3733,0.081667903806
3734,0.031815551739
3735,0.095401102433
3736,0.155461082376
3737,0.048667178171
3738,0.113806067420
3739,0.076314285278
3740,-0.032504653061
3741,0.027725756299
3742,0.001034982708
3743,0.189786468263
3744,0.125556138832
3745,0.122518621984
3746,0.120457024318
3747,0.122168476121
3748,0.173057016631
3749,0.063351621671
3750,0.215673774708
3751,0.115674500841
3752,0.081783268147
3753,0.075870889034
3754,0.105920660071
3755,0.089362586091
3756,0.111023234361
3757,0.152443642926
3758,0.128887487201
3759,0.186165772198
3760,0.061085348215
3761,0.027290607641
3762,0.160216002439
3763,0.034287346521
3764,0.143366329771
3765,0.058021459270
3766,0.090734039281
3767,0.147836542492
3768,0.112786288426
3769,0.140439269954
3770,0.204166743500
3771,0.053303607674
3772,0.070201372906
3773,0.112765888471
3774,-0.042329600773
3775,0.084937585996
3776,0.120681594082
3777,0.178730986879
3778,-0.018621940757
3779,0.008232565526
3780,0.070716077544
3781,0.110420176709
3782,0.191207101955
3783,0.076614562967
3784,0.126069334630
3785,0.140411474119
3786,0.152777396935
3787,0.076799538738
3788,0.017993030472
3789,0.033132494792
3790,0.191759296111
3791,0.112249077667
3792,0.256636986177
3793,0.112486657517
3794,0.161084474501
